
############################
training carpet
############################

Type : carpet Train [ Epoch 249/256 iter 2 ] lr: 0.02971, loss: 0.06782, avg_reader_cost: 0.00022 sec, avg_batch_cost: 0.11513 sec, avg_samples: 96.0, avg_ips: 833.85593 images/sec.
Type : carpet Train [ Epoch 249/256 iter 3 ] lr: 0.02971, loss: 0.03550, avg_reader_cost: 0.00025 sec, avg_batch_cost: 0.10422 sec, avg_samples: 88.0, avg_ips: 844.33169 images/sec.
Type : carpet Train [ Epoch 250/256 iter 1 ] lr: 0.02978, loss: 0.04435, avg_reader_cost: 2.84022 sec, avg_batch_cost: 2.95376 sec, avg_samples: 96.0, avg_ips: 32.50093 images/sec.
Type : carpet Train [ Epoch 250/256 iter 2 ] lr: 0.02978, loss: 0.04734, avg_reader_cost: 0.00022 sec, avg_batch_cost: 0.11302 sec, avg_samples: 96.0, avg_ips: 849.40224 images/sec.
Type : carpet Train [ Epoch 250/256 iter 3 ] lr: 0.02978, loss: 0.04782, avg_reader_cost: 0.00027 sec, avg_batch_cost: 0.10593 sec, avg_samples: 88.0, avg_ips: 830.72723 images/sec.
Type : carpet Train [ Epoch 251/256 iter 1 ] lr: 0.02984, loss: 0.03888, avg_reader_cost: 2.89048 sec, avg_batch_cost: 3.00647 sec, avg_samples: 96.0, avg_ips: 31.93113 images/sec.
Type : carpet Train [ Epoch 251/256 iter 2 ] lr: 0.02984, loss: 0.08298, avg_reader_cost: 0.00023 sec, avg_batch_cost: 0.11386 sec, avg_samples: 96.0, avg_ips: 843.16445 images/sec.
Type : carpet Train [ Epoch 251/256 iter 3 ] lr: 0.02984, loss: 0.01559, avg_reader_cost: 0.00021 sec, avg_batch_cost: 0.10689 sec, avg_samples: 88.0, avg_ips: 823.25084 images/sec.
Type : carpet Train [ Epoch 252/256 iter 1 ] lr: 0.02989, loss: 0.01870, avg_reader_cost: 2.74237 sec, avg_batch_cost: 2.86055 sec, avg_samples: 96.0, avg_ips: 33.56003 images/sec.
Type : carpet Train [ Epoch 252/256 iter 2 ] lr: 0.02989, loss: 0.01937, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.11144 sec, avg_samples: 96.0, avg_ips: 861.48741 images/sec.
Type : carpet Train [ Epoch 252/256 iter 3 ] lr: 0.02989, loss: 0.03285, avg_reader_cost: 0.00022 sec, avg_batch_cost: 0.10366 sec, avg_samples: 88.0, avg_ips: 848.90879 images/sec.
Type : carpet Train [ Epoch 253/256 iter 1 ] lr: 0.02993, loss: 0.04772, avg_reader_cost: 2.71740 sec, avg_batch_cost: 2.83065 sec, avg_samples: 96.0, avg_ips: 33.91441 images/sec.
Type : carpet Train [ Epoch 253/256 iter 2 ] lr: 0.02993, loss: 0.02952, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.11264 sec, avg_samples: 96.0, avg_ips: 852.27165 images/sec.
Type : carpet Train [ Epoch 253/256 iter 3 ] lr: 0.02993, loss: 0.02401, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.10360 sec, avg_samples: 88.0, avg_ips: 849.45974 images/sec.
Type : carpet Train [ Epoch 254/256 iter 1 ] lr: 0.02996, loss: 0.03501, avg_reader_cost: 2.87742 sec, avg_batch_cost: 2.99156 sec, avg_samples: 96.0, avg_ips: 32.09031 images/sec.
Type : carpet Train [ Epoch 254/256 iter 2 ] lr: 0.02996, loss: 0.06111, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.11154 sec, avg_samples: 96.0, avg_ips: 860.65510 images/sec.
Type : carpet Train [ Epoch 254/256 iter 3 ] lr: 0.02996, loss: 0.02846, avg_reader_cost: 0.00022 sec, avg_batch_cost: 0.10375 sec, avg_samples: 88.0, avg_ips: 848.20259 images/sec.
Type : carpet Train [ Epoch 255/256 iter 1 ] lr: 0.02998, loss: 0.03045, avg_reader_cost: 2.86735 sec, avg_batch_cost: 2.98181 sec, avg_samples: 96.0, avg_ips: 32.19520 images/sec.
Type : carpet Train [ Epoch 255/256 iter 2 ] lr: 0.02998, loss: 0.05903, avg_reader_cost: 0.00022 sec, avg_batch_cost: 0.11293 sec, avg_samples: 96.0, avg_ips: 850.09624 images/sec.
Type : carpet Train [ Epoch 255/256 iter 3 ] lr: 0.02998, loss: 0.01450, avg_reader_cost: 0.00023 sec, avg_batch_cost: 0.10512 sec, avg_samples: 88.0, avg_ips: 837.09909 images/sec.
Type : carpet Train [ Epoch 256/256 iter 1 ] lr: 0.03000, loss: 0.05331, avg_reader_cost: 2.79643 sec, avg_batch_cost: 2.91032 sec, avg_samples: 96.0, avg_ips: 32.98609 images/sec.
Type : carpet Train [ Epoch 256/256 iter 2 ] lr: 0.03000, loss: 0.02383, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.11231 sec, avg_samples: 96.0, avg_ips: 854.76477 images/sec.
Type : carpet Train [ Epoch 256/256 iter 3 ] lr: 0.03000, loss: 0.09578, avg_reader_cost: 0.00024 sec, avg_batch_cost: 0.10712 sec, avg_samples: 88.0, avg_ips: 821.53390 images/sec.
Type : carpet Test [ Epoch 256/256 ] test_cost: 13.937834 sec max_auc: 0.89767 roc_auc : 0.874799.
